,0
event_15676,-278.0049531745188
event_15677,-272.4049531745188
event_15678,-326.40495317451877
event_15679,-626.8049531745186
event_15680,-334.00495317451873
event_15681,-140.40495317451882
event_15682,-284.00495317451873
event_15683,-424.80495317451874
event_15684,-211.2049531745188
event_15685,-172.00495317451882
event_15686,-229.60495317451878
event_15687,-129.60495317451878
event_15688,-249.60495317451887
event_15689,-249.6049531745188
event_15690,-154.40495317451882
event_15691,-180.4049531745188
event_15692,-487.20495317451883
event_15693,-288.80495317451886
event_15694,-833.2049531745188
event_15695,-134.80495317451883
event_15696,-156.00495317451887
event_15697,-128.00495317451882
event_15698,-266.8049531745188
event_15699,-307.60495317451876
event_15700,-128.8049531745188
event_15701,-177.6049531745188
event_15702,-284.8049531745188
event_15703,-212.40495317451885
event_15704,-148.0049531745188
event_15705,-175.6049531745188
event_15706,-272.00495317451885
event_15707,-378.8049531745188
event_15708,-178.4049531745188
event_15709,-194.00495317451882
event_15710,-227.60495317451878
event_15711,-132.00495317451882
event_15712,-236.8049531745188
event_15713,-190.40495317451882
event_15714,-556.4049531745187
event_15715,-383.6049531745188
event_15716,-198.8049531745188
event_15717,-370.80495317451886
event_15718,-184.80495317451883
event_15719,-442.4049531745188
event_15720,-314.00495317451873
event_15721,-111.60495317451883
event_15722,-169.6049531745188
event_15723,-366.4049531745188
event_15724,-97.2049531745188
event_15725,-470.80495317451874
event_15726,-110.0049531745188
event_15727,-231.20495317451878
event_15728,-263.2049531745188
event_15729,-162.40495317451882
event_15730,-200.40495317451882
event_15731,-258.4049531745188
event_15732,-408.4049531745189
event_15733,-370.4049531745189
event_15734,-208.80495317451877
event_15735,-442.4049531745188
event_15736,-115.2049531745188
event_15737,-324.80495317451874
event_15738,-296.40495317451877
event_15739,-447.6049531745188
event_15740,-88.40495317451881
event_15741,-128.00495317451882
event_15742,-102.80495317451879
event_15743,-236.4049531745188
event_15744,-140.00495317451876
event_15745,-250.40495317451877
event_15746,-230.80495317451883
event_15747,-451.2049531745188
event_15748,-360.8049531745188
event_15749,-317.6049531745187
event_15750,-464.40495317451877
event_15751,-302.80495317451874
event_15752,-160.0049531745188
event_15753,-107.60495317451881
event_15754,-154.80495317451877
event_15755,-272.0049531745188
event_15756,-307.2049531745189
event_15757,-189.60495317451884
event_15758,-274.80495317451874
event_15759,-264.0049531745188
event_15760,-391.2049531745187
event_15761,-336.8049531745187
event_15762,-143.2049531745188
event_15763,-237.20495317451878
event_15764,-272.00495317451873
event_15765,-157.6049531745188
event_15766,-348.0049531745188
event_15767,-243.2049531745188
event_15768,-122.00495317451882
event_15769,-164.80495317451877
event_15770,-158.00495317451882
event_15771,-411.6049531745188
event_15772,-159.6049531745188
event_15773,-256.0049531745188
event_15774,-290.40495317451877
event_15775,-286.0049531745188
event_15776,-192.4049531745188
event_15777,-146.40495317451877
event_15778,-227.60495317451884
event_15779,-545.2049531745188
event_15780,-222.40495317451882
event_15781,-356.80495317451874
event_15782,-296.0049531745188
event_15783,-364.8049531745187
event_15784,-353.20495317451866
event_15785,-447.20495317451883
event_15786,-346.8049531745188
event_15787,-635.6049531745188
event_15788,-188.8049531745188
event_15789,-177.6049531745188
event_15790,-373.2049531745188
event_15791,-114.40495317451882
event_15792,-128.0049531745188
event_15793,-87.2049531745188
event_15794,-242.00495317451876
event_15795,-202.0049531745188
event_15796,-440.00495317451885
event_15797,-129.2049531745188
event_15798,-297.60495317451876
event_15799,-173.6049531745188
event_15800,-560.8049531745188
event_15801,-204.8049531745188
event_15802,-258.80495317451886
event_15803,-239.20495317451883
event_15804,-242.4049531745188
event_15805,-300.8049531745188
event_15806,-310.8049531745188
event_15807,-191.20495317451883
event_15808,-209.20495317451883
event_15809,-414.40495317451877
event_15810,-642.4049531745188
event_15811,-132.40495317451882
event_15812,-194.00495317451885
event_15813,-102.00495317451885
event_15814,-280.40495317451877
event_15815,-194.4049531745188
event_15816,-210.0049531745188
event_15817,-134.80495317451883
event_15818,-222.40495317451882
event_15819,-128.4049531745188
event_15820,-339.6049531745188
event_15821,-459.2049531745188
event_15822,-483.60495317451876
event_15823,-381.6049531745188
event_15824,-367.2049531745188
event_15825,-219.6049531745188
event_15826,-192.4049531745188
event_15827,-237.20495317451878
event_15828,-278.4049531745187
event_15829,-166.8049531745188
event_15830,-375.6049531745188
event_15831,-192.40495317451882
event_15832,-336.00495317451873
event_15833,-405.2049531745188
event_15834,-268.4049531745188
event_15835,-417.2049531745187
event_15836,-139.20495317451883
event_15837,-115.60495317451881
event_15838,-176.80495317451883
event_15839,-164.00495317451882
event_15840,-162.80495317451886
event_15841,-186.8049531745188
event_15842,-390.80495317451874
event_15843,-305.2049531745188
event_15844,-195.20495317451878
event_15845,-206.8049531745188
event_15846,-103.60495317451881
event_15847,-240.80495317451883
event_15848,-270.8049531745188
event_15849,-97.60495317451881
event_15850,-232.80495317451883
event_15851,-101.60495317451881
event_15852,-124.00495317451882
event_15853,-360.0049531745188
event_15854,-243.60495317451878
event_15855,-295.20495317451883
event_15856,-324.0049531745188
event_15857,-259.60495317451876
event_15858,-349.6049531745188
event_15859,-101.20495317451883
event_15860,-126.40495317451881
event_15861,-98.40495317451881
event_15862,-148.00495317451885
event_15863,-247.60495317451878
event_15864,-153.6049531745188
event_15865,-105.2049531745188
event_15866,-215.60495317451878
event_15867,-211.60495317451876
event_15868,-297.2049531745188
event_15869,-121.20495317451883
event_15870,-264.0049531745188
event_15871,-345.2049531745188
event_15872,-300.40495317451877
event_15873,-204.80495317451883
event_15874,-332.8049531745188
event_15875,-209.2049531745188
event_15876,-218.00495317451882
event_15877,-336.4049531745188
event_15878,-295.20495317451883
event_15879,-346.40495317451877
event_15880,-336.0049531745188
event_15881,-177.60495317451884
event_15882,-171.2049531745188
event_15883,-144.00495317451882
event_15884,-222.00495317451882
event_15885,-166.40495317451882
event_15886,-131.20495317451878
event_15887,-364.4049531745188
event_15888,-93.2049531745188
event_15889,-356.8049531745188
event_15890,-204.00495317451876
event_15891,-326.40495317451877
event_15892,-242.4049531745188
event_15893,-297.2049531745188
event_15894,-324.0049531745188
event_15895,-250.8049531745188
event_15896,-327.2049531745187
event_15897,-173.6049531745188
event_15898,-293.2049531745187
event_15899,-259.6049531745188
event_15900,-281.6049531745188
event_15901,-434.80495317451874
event_15902,-484.40495317451877
event_15903,-386.00495317451873
event_15904,-100.00495317451882
event_15905,-198.0049531745188
event_15906,-102.0049531745188
event_15907,-104.8049531745188
event_15908,-116.0049531745188
event_15909,-266.4049531745189
event_15910,-410.0049531745188
event_15911,-646.4049531745186
event_15912,-432.00495317451873
event_15913,-602.8049531745188
event_15914,-132.8049531745188
event_15915,-287.60495317451876
event_15916,-104.40495317451881
event_15917,-523.2049531745188
event_15918,-201.60495317451878
event_15919,-230.40495317451882
event_15920,-467.60495317451876
event_15921,-176.0049531745188
event_15922,-239.60495317451878
event_15923,-190.4049531745188
event_15924,-160.4049531745188
event_15925,-202.4049531745188
event_15926,-202.8049531745188
event_15927,-289.60495317451887
event_15928,-161.20495317451886
event_15929,-117.60495317451883
event_15930,-470.4049531745187
event_15931,-123.2049531745188
event_15932,-392.8049531745188
event_15933,-241.60495317451878
event_15934,-264.0049531745188
event_15935,-218.0049531745188
event_15936,-240.00495317451882
event_15937,-112.8049531745188
event_15938,-170.4049531745188
event_15939,-103.6049531745188
event_15940,-150.80495317451883
event_15941,-192.4049531745188
event_15942,-400.4049531745187
event_15943,-179.20495317451886
event_15944,-208.40495317451882
event_15945,-350.80495317451874
event_15946,-173.2049531745188
event_15947,-117.2049531745188
event_15948,-339.2049531745187
event_15949,-326.00495317451873
event_15950,-328.8049531745188
event_15951,-106.00495317451879
event_15952,-137.2049531745188
event_15953,-184.0049531745188
event_15954,-106.80495317451881
event_15955,-239.6049531745188
event_15956,-264.40495317451877
event_15957,-368.0049531745187
event_15958,-284.0049531745188
event_15959,-128.4049531745188
event_15960,-147.60495317451878
event_15961,-261.60495317451876
event_15962,-242.40495317451882
event_15963,-128.00495317451882
event_15964,-175.60495317451878
event_15965,-254.00495317451882
event_15966,-452.00495317451885
event_15967,-733.2049531745188
event_15968,-303.6049531745188
event_15969,-139.2049531745188
event_15970,-189.2049531745188
event_15971,-458.80495317451874
event_15972,-115.6049531745188
event_15973,-102.40495317451882
event_15974,-133.2049531745188
event_15975,-122.80495317451879
event_15976,-140.80495317451886
event_15977,-158.40495317451882
event_15978,-243.2049531745188
event_15979,-238.00495317451885
event_15980,-482.00495317451873
event_15981,-434.0049531745188
event_15982,-128.00495317451882
event_15983,-212.00495317451887
event_15984,-186.8049531745188
event_15985,-209.2049531745188
event_15986,-263.6049531745188
event_15987,-236.00495317451882
event_15988,-103.20495317451882
event_15989,-258.80495317451886
event_15990,-296.8049531745187
event_15991,-134.00495317451882
event_15992,-269.6049531745188
event_15993,-506.40495317451865
event_15994,-102.00495317451882
event_15995,-220.8049531745188
event_15996,-106.00495317451882
event_15997,-482.8049531745188
event_15998,-370.8049531745188
event_15999,-220.4049531745188
event_16000,-109.20495317451879
event_16001,-117.20495317451879
event_16002,-160.80495317451883
event_16003,-119.20495317451879
event_16004,-215.2049531745188
event_16005,-148.40495317451877
event_16006,-248.4049531745188
event_16007,-137.6049531745188
event_16008,-322.40495317451877
event_16009,-183.6049531745188
event_16010,-206.40495317451877
event_16011,-316.4049531745188
event_16012,-158.40495317451882
event_16013,-312.40495317451877
event_16014,-190.8049531745188
event_16015,-235.2049531745188
event_16016,-179.60495317451878
event_16017,-235.20495317451886
event_16018,-242.80495317451883
event_16019,-178.0049531745188
event_16020,-318.8049531745188
event_16021,-124.00495317451882
event_16022,-226.40495317451882
event_16023,-171.60495317451878
event_16024,-278.4049531745188
event_16025,-114.40495317451881
event_16026,-167.6049531745188
event_16027,-237.20495317451883
event_16028,-278.80495317451874
event_16029,-283.20495317451883
event_16030,-382.4049531745188
event_16031,-187.20495317451878
event_16032,-135.2049531745188
event_16033,-292.4049531745188
event_16034,-278.00495317451873
event_16035,-354.40495317451877
event_16036,-108.0049531745188
event_16037,-220.80495317451877
event_16038,-180.80495317451883
event_16039,-182.80495317451883
event_16040,-263.6049531745188
event_16041,-282.40495317451877
event_16042,-108.40495317451884
event_16043,-339.60495317451876
event_16044,-123.2049531745188
event_16045,-210.4049531745188
event_16046,-293.6049531745188
event_16047,-195.60495317451878
event_16048,-172.80495317451883
event_16049,-236.8049531745188
event_16050,-206.80495317451883
event_16051,-374.0049531745188
event_16052,-178.8049531745188
event_16053,-198.40495317451877
event_16054,-421.60495317451876
event_16055,-215.60495317451878
event_16056,-309.6049531745188
event_16057,-324.40495317451877
event_16058,-130.80495317451883
event_16059,-373.20495317451883
event_16060,-104.4049531745188
event_16061,-146.0049531745188
event_16062,-253.60495317451884
event_16063,-169.20495317451878
event_16064,-116.00495317451882
event_16065,-244.80495317451883
event_16066,-118.8049531745188
event_16067,-317.2049531745188
event_16068,-166.0049531745188
event_16069,-259.2049531745188
event_16070,-80.00495317451883
event_16071,-698.8049531745187
event_16072,-326.8049531745188
event_16073,-386.4049531745187
event_16074,-267.2049531745188
event_16075,-391.60495317451876
event_16076,-122.8049531745188
event_16077,-208.80495317451883
event_16078,-240.00495317451885
event_16079,-247.60495317451878
event_16080,-219.2049531745188
event_16081,-263.60495317451876
event_16082,-150.00495317451882
event_16083,-454.80495317451886
event_16084,-365.20495317451866
event_16085,-203.2049531745188
event_16086,-360.00495317451873
event_16087,-270.00495317451873
event_16088,-321.2049531745188
event_16089,-222.00495317451885
event_16090,-350.4049531745188
event_16091,-187.20495317451878
event_16092,-352.0049531745188
event_16093,-355.20495317451883
event_16094,-289.2049531745188
event_16095,-229.2049531745188
event_16096,-189.2049531745188
event_16097,-168.00495317451885
event_16098,-164.00495317451885
event_16099,-108.40495317451882
event_16100,-271.20495317451883
event_16101,-215.6049531745188
event_16102,-272.80495317451874
event_16103,-300.4049531745187
event_16104,-502.8049531745187
event_16105,-252.80495317451883
event_16106,-114.80495317451881
