,0
event_1073,-252.40174900070295
event_1074,-158.06841566736964
event_1075,-320.73508233403635
event_1076,-283.73508233403624
event_1077,-246.40174900070295
event_1078,-298.0684156673696
event_1079,-208.73508233403626
event_1080,-272.73508233403624
event_1081,-294.40174900070286
event_1082,-148.06841566736964
event_1083,-184.7350823340363
event_1084,-342.0684156673696
event_1085,-167.7350823340363
event_1086,-369.06841566736955
event_1087,-330.7350823340363
event_1088,-336.0684156673696
event_1089,-222.7350823340363
event_1090,-169.40174900070298
event_1091,-264.06841566736955
event_1092,-121.73508233403629
event_1093,-327.4017490007029
event_1094,-321.73508233403635
event_1095,-123.73508233403629
event_1096,-224.06841566736964
event_1097,-137.40174900070295
event_1098,-342.7350823340362
event_1099,-305.73508233403635
event_1100,-114.40174900070295
event_1101,-99.73508233403628
event_1102,-177.40174900070298
event_1103,-242.40174900070295
event_1104,-296.06841566736955
event_1105,-207.0684156673696
event_1106,-150.40174900070295
event_1107,-170.40174900070298
event_1108,-325.7350823340363
event_1109,-261.73508233403624
event_1110,-354.73508233403624
event_1111,-123.06841566736962
event_1112,-314.73508233403624
event_1113,-94.73508233403626
event_1114,-317.4017490007029
event_1115,-184.7350823340363
event_1116,-308.73508233403635
event_1117,-169.06841566736964
event_1118,-147.73508233403626
event_1119,-268.0684156673696
event_1120,-404.73508233403624
event_1121,-342.06841566736955
event_1122,-179.0684156673696
event_1123,-230.73508233403626
event_1124,-477.06841566736955
event_1125,-375.73508233403624
event_1126,-104.73508233403628
event_1127,-178.06841566736964
event_1128,-208.0684156673696
event_1129,-354.4017490007029
event_1130,-463.4017490007029
event_1131,-342.06841566736966
event_1132,-125.73508233403629
event_1133,-161.40174900070295
event_1134,-361.40174900070286
event_1135,-267.0684156673696
event_1136,-105.06841566736962
event_1137,-434.06841566736955
event_1138,-260.06841566736966
event_1139,-461.73508233403624
event_1140,-458.7350823340363
event_1141,-220.73508233403632
event_1142,-163.06841566736964
event_1143,-201.73508233403632
event_1144,-267.0684156673696
event_1145,-290.06841566736955
event_1146,-254.40174900070295
event_1147,-271.7350823340362
event_1148,-244.7350823340363
event_1149,-382.40174900070286
event_1150,-574.0684156673695
event_1151,-282.7350823340363
event_1152,-287.73508233403624
event_1153,-91.40174900070295
event_1154,-147.40174900070298
event_1155,-157.401749000703
event_1156,-163.73508233403626
event_1157,-214.40174900070298
event_1158,-311.73508233403624
event_1159,-191.73508233403626
event_1160,-207.40174900070298
event_1161,-175.73508233403632
event_1162,-164.06841566736964
event_1163,-337.401749000703
event_1164,-132.40174900070298
event_1165,-336.06841566736955
event_1166,-454.0684156673696
event_1167,-102.73508233403629
event_1168,-310.73508233403624
event_1169,-210.40174900070298
event_1170,-177.06841566736964
event_1171,-172.73508233403632
event_1172,-162.0684156673696
event_1173,-208.7350823340363
event_1174,-509.7350823340362
event_1175,-402.06841566736955
event_1176,-222.06841566736958
event_1177,-242.73508233403632
event_1178,-276.7350823340363
event_1179,-260.401749000703
event_1180,-202.7350823340363
event_1181,-234.0684156673696
event_1182,-114.73508233403629
event_1183,-327.73508233403624
event_1184,-278.06841566736955
event_1185,-237.06841566736964
event_1186,-235.06841566736958
event_1187,-146.06841566736964
event_1188,-215.06841566736964
event_1189,-119.40174900070294
event_1190,-210.40174900070295
event_1191,-402.73508233403624
event_1192,-209.40174900070295
event_1193,-321.0684156673696
event_1194,-108.06841566736964
event_1195,-380.73508233403624
event_1196,-215.401749000703
event_1197,-127.73508233403629
event_1198,-230.40174900070292
event_1199,-240.0684156673696
event_1200,-304.73508233403624
event_1201,-166.7350823340363
event_1202,-317.73508233403624
event_1203,-118.06841566736964
event_1204,-160.73508233403632
event_1205,-387.0684156673696
event_1206,-449.06841566736955
event_1207,-264.7350823340363
event_1208,-246.0684156673696
event_1209,-223.06841566736964
event_1210,-286.06841566736955
event_1211,-401.40174900070286
event_1212,-200.7350823340363
event_1213,-537.7350823340362
event_1214,-305.73508233403624
event_1215,-292.7350823340362
event_1216,-230.06841566736964
event_1217,-569.7350823340363
event_1218,-122.06841566736962
event_1219,-599.7350823340362
event_1220,-129.40174900070295
event_1221,-688.7350823340362
event_1222,-306.0684156673695
event_1223,-236.06841566736955
event_1224,-595.0684156673695
event_1225,-377.0684156673696
event_1226,-116.40174900070294
event_1227,-364.73508233403624
event_1228,-296.4017490007029
event_1229,-214.7350823340363
event_1230,-134.73508233403632
event_1231,-432.73508233403624
event_1232,-176.0684156673696
event_1233,-343.73508233403624
event_1234,-200.7350823340363
event_1235,-411.0684156673696
event_1236,-356.4017490007029
event_1237,-411.06841566736955
event_1238,-244.40174900070292
event_1239,-87.06841566736964
event_1240,-402.0684156673695
event_1241,-462.4017490007029
event_1242,-133.06841566736964
event_1243,-188.0684156673696
event_1244,-306.73508233403624
event_1245,-177.40174900070298
event_1246,-244.7350823340362
event_1247,-156.06841566736964
event_1248,-111.40174900070295
event_1249,-321.401749000703
event_1250,-176.40174900070295
event_1251,-470.06841566736955
event_1252,-172.73508233403626
event_1253,-250.7350823340363
event_1254,-176.40174900070298
event_1255,-138.06841566736958
event_1256,-281.7350823340363
event_1257,-153.0684156673696
event_1258,-228.7350823340363
event_1259,-186.0684156673696
event_1260,-502.7350823340362
event_1261,-206.40174900070298
event_1262,-141.73508233403626
event_1263,-249.40174900070295
event_1264,-117.0684156673696
event_1265,-167.0684156673696
event_1266,-247.73508233403624
event_1267,-207.73508233403632
event_1268,-176.73508233403632
event_1269,-354.7350823340362
event_1270,-281.06841566736955
event_1271,-622.0684156673695
event_1272,-250.0684156673696
event_1273,-129.06841566736964
event_1274,-236.7350823340363
event_1275,-545.0684156673697
event_1276,-98.0684156673696
event_1277,-203.40174900070295
event_1278,-134.40174900070298
event_1279,-282.7350823340363
event_1280,-225.40174900070298
event_1281,-124.40174900070296
event_1282,-132.0684156673696
event_1283,-360.4017490007029
event_1284,-219.0684156673696
event_1285,-236.40174900070292
event_1286,-190.73508233403626
event_1287,-194.73508233403626
event_1288,-399.06841566736955
event_1289,-112.73508233403629
event_1290,-261.73508233403624
event_1291,-193.40174900070295
event_1292,-586.7350823340363
event_1293,-165.40174900070295
event_1294,-530.7350823340361
event_1295,-174.40174900070298
event_1296,-135.40174900070295
event_1297,-221.40174900070295
event_1298,-313.40174900070286
event_1299,-356.7350823340362
event_1300,-324.4017490007029
event_1301,-146.06841566736964
event_1302,-207.7350823340363
event_1303,-112.73508233403629
event_1304,-387.0684156673696
event_1305,-275.06841566736955
event_1306,-483.06841566736955
event_1307,-192.40174900070295
event_1308,-380.4017490007028
event_1309,-183.06841566736964
event_1310,-353.40174900070286
event_1311,-235.06841566736958
event_1312,-398.7350823340363
event_1313,-204.06841566736964
event_1314,-236.401749000703
event_1315,-289.0684156673696
event_1316,-279.06841566736955
event_1317,-223.0684156673696
event_1318,-452.7350823340363
event_1319,-231.73508233403624
event_1320,-204.73508233403632
event_1321,-147.73508233403626
event_1322,-206.40174900070295
event_1323,-111.06841566736964
event_1324,-240.7350823340363
event_1325,-279.06841566736955
event_1326,-479.73508233403635
event_1327,-163.0684156673696
event_1328,-248.0684156673696
event_1329,-112.73508233403628
event_1330,-239.0684156673696
event_1331,-411.40174900070286
event_1332,-159.40174900070298
event_1333,-211.06841566736964
event_1334,-119.40174900070296
event_1335,-175.06841566736964
event_1336,-163.06841566736964
event_1337,-551.7350823340363
event_1338,-244.0684156673696
event_1339,-161.73508233403632
event_1340,-341.4017490007029
event_1341,-448.06841566736955
event_1342,-175.40174900070295
event_1343,-315.73508233403624
event_1344,-209.40174900070295
event_1345,-435.7350823340363
event_1346,-318.40174900070286
event_1347,-384.73508233403635
event_1348,-193.0684156673696
event_1349,-184.06841566736964
event_1350,-315.0684156673696
event_1351,-79.73508233403629
event_1352,-427.7350823340363
event_1353,-115.73508233403629
event_1354,-150.7350823340363
event_1355,-221.06841566736964
event_1356,-169.40174900070295
event_1357,-185.40174900070295
event_1358,-273.4017490007029
event_1359,-245.40174900070295
event_1360,-298.7350823340363
event_1361,-303.4017490007029
event_1362,-172.40174900070295
event_1363,-247.40174900070295
event_1364,-291.0684156673695
event_1365,-135.73508233403626
event_1366,-290.06841566736966
event_1367,-178.06841566736964
event_1368,-352.401749000703
event_1369,-141.0684156673696
event_1370,-375.4017490007029
event_1371,-191.401749000703
event_1372,-238.7350823340363
event_1373,-387.0684156673696
event_1374,-288.0684156673696
event_1375,-135.40174900070295
event_1376,-180.0684156673696
event_1377,-395.7350823340363
event_1378,-381.06841566736955
event_1379,-272.06841566736955
event_1380,-373.7350823340362
event_1381,-297.401749000703
event_1382,-260.06841566736966
event_1383,-487.73508233403624
event_1384,-95.0684156673696
event_1385,-298.7350823340363
event_1386,-269.7350823340362
event_1387,-249.7350823340363
event_1388,-568.7350823340362
event_1389,-248.73508233403632
event_1390,-348.7350823340363
event_1391,-311.0684156673696
event_1392,-314.06841566736955
event_1393,-548.7350823340363
event_1394,-278.401749000703
event_1395,-303.4017490007029
event_1396,-207.40174900070292
event_1397,-153.40174900070298
event_1398,-216.73508233403624
event_1399,-251.40174900070295
event_1400,-297.73508233403624
event_1401,-197.40174900070295
event_1402,-110.0684156673696
event_1403,-200.40174900070298
event_1404,-93.40174900070296
event_1405,-342.7350823340361
event_1406,-253.06841566736964
event_1407,-165.73508233403624
event_1408,-162.40174900070292
event_1409,-201.0684156673696
event_1410,-171.0684156673696
event_1411,-328.4017490007029
event_1412,-136.7350823340363
event_1413,-199.40174900070292
event_1414,-155.40174900070295
event_1415,-280.73508233403624
event_1416,-196.40174900070298
event_1417,-204.06841566736966
event_1418,-146.40174900070295
event_1419,-130.40174900070298
event_1420,-221.7350823340363
event_1421,-138.0684156673696
event_1422,-129.40174900070295
event_1423,-258.0684156673696
event_1424,-154.40174900070295
event_1425,-582.0684156673693
event_1426,-288.73508233403624
event_1427,-218.7350823340363
event_1428,-477.0684156673696
event_1429,-172.40174900070298
event_1430,-152.7350823340363
event_1431,-192.73508233403632
event_1432,-162.06841566736964
event_1433,-110.73508233403629
event_1434,-195.7350823340363
event_1435,-457.4017490007028
event_1436,-317.0684156673696
event_1437,-224.40174900070295
event_1438,-239.0684156673696
event_1439,-528.7350823340363
event_1440,-165.40174900070292
event_1441,-74.73508233403626
event_1442,-229.7350823340363
event_1443,-302.4017490007029
event_1444,-197.40174900070292
event_1445,-171.06841566736964
event_1446,-211.06841566736964
event_1447,-316.06841566736955
event_1448,-132.40174900070298
event_1449,-146.73508233403626
event_1450,-319.06841566736955
event_1451,-460.0684156673696
event_1452,-209.06841566736964
event_1453,-166.7350823340363
event_1454,-120.40174900070295
event_1455,-284.73508233403624
event_1456,-241.40174900070292
event_1457,-264.0684156673696
event_1458,-208.7350823340363
event_1459,-477.73508233403624
event_1460,-272.73508233403624
event_1461,-270.40174900070286
event_1462,-169.7350823340363
event_1463,-101.40174900070296
event_1464,-291.06841566736955
event_1465,-262.0684156673696
event_1466,-147.06841566736958
event_1467,-105.06841566736964
event_1468,-175.7350823340363
event_1469,-237.73508233403632
event_1470,-293.401749000703
event_1471,-360.73508233403624
event_1472,-106.73508233403629
event_1473,-141.06841566736964
event_1474,-436.4017490007029
event_1475,-172.0684156673696
event_1476,-463.06841566736955
event_1477,-178.40174900070298
event_1478,-508.73508233403635
event_1479,-93.40174900070295
event_1480,-543.4017490007029
event_1481,-288.0684156673696
event_1482,-250.40174900070295
event_1483,-208.40174900070295
event_1484,-210.0684156673696
event_1485,-177.401749000703
event_1486,-309.4017490007029
event_1487,-359.7350823340363
event_1488,-173.0684156673696
event_1489,-153.40174900070295
event_1490,-134.40174900070295
event_1491,-342.0684156673696
event_1492,-176.40174900070298
event_1493,-471.06841566736955
event_1494,-179.7350823340363
event_1495,-311.7350823340363
event_1496,-181.0684156673696
event_1497,-217.40174900070298
event_1498,-127.06841566736962
event_1499,-470.73508233403624
event_1500,-331.06841566736955
event_1501,-275.7350823340362
event_1502,-162.7350823340363
event_1503,-199.73508233403632
event_1504,-232.40174900070295
event_1505,-471.73508233403624
event_1506,-208.06841566736958
event_1507,-223.73508233403624
event_1508,-326.4017490007029
event_1509,-331.40174900070286
