,0
event_12385,-254.98308026598144
event_12386,-311.11641359931474
event_12387,-344.71641359931476
event_12388,-343.51641359931483
event_12389,-267.11641359931474
event_12390,-289.9164135993148
event_12391,-279.5164135993148
event_12392,-206.98308026598144
event_12393,-225.3830802659815
event_12394,-185.11641359931477
event_12395,-181.5164135993148
event_12396,-292.18308026598146
event_12397,-204.0497469326482
event_12398,-222.84974693264815
event_12399,-255.11641359931474
event_12400,-173.64974693264813
event_12401,-232.71641359931473
event_12402,-302.84974693264815
event_12403,-196.44974693264817
event_12404,-261.1164135993148
event_12405,-206.4497469326481
event_12406,-293.3830802659814
event_12407,-253.1164135993148
event_12408,-196.98308026598147
event_12409,-256.7164135993148
event_12410,-145.9164135993148
event_12411,-240.31641359931484
event_12412,-221.11641359931482
event_12413,-225.38308026598148
event_12414,-289.6497469326482
event_12415,-151.64974693264813
event_12416,-294.0497469326481
event_12417,-213.51641359931483
event_12418,-325.7830802659814
event_12419,-371.2497469326481
event_12420,-302.3164135993148
event_12421,-243.38308026598148
event_12422,-227.11641359931482
event_12423,-151.1164135993148
event_12424,-287.2497469326481
event_12425,-356.84974693264803
event_12426,-203.11641359931474
event_12427,-183.9164135993148
event_12428,-195.24974693264815
event_12429,-311.7830802659815
event_12430,-154.4497469326481
event_12431,-216.7164135993148
event_12432,-226.7164135993148
event_12433,-177.24974693264818
event_12434,-187.11641359931485
event_12435,-268.84974693264815
event_12436,-221.24974693264815
event_12437,-241.51641359931477
event_12438,-268.98308026598147
event_12439,-342.04974693264813
event_12440,-210.98308026598147
event_12441,-202.71641359931485
event_12442,-238.4497469326481
event_12443,-213.11641359931477
event_12444,-258.71641359931476
event_12445,-273.91641359931475
event_12446,-193.5164135993148
event_12447,-288.3164135993147
event_12448,-227.5164135993148
event_12449,-218.98308026598147
event_12450,-264.04974693264813
event_12451,-382.8497469326481
event_12452,-157.38308026598145
event_12453,-281.38308026598145
event_12454,-256.58308026598144
event_12455,-143.64974693264813
event_12456,-350.18308026598146
event_12457,-286.7164135993148
event_12458,-260.58308026598144
event_12459,-165.78308026598148
event_12460,-290.98308026598147
event_12461,-308.58308026598144
event_12462,-271.6497469326481
event_12463,-238.71641359931485
event_12464,-324.71641359931476
event_12465,-265.9164135993148
event_12466,-304.58308026598144
event_12467,-256.3164135993148
event_12468,-241.1164135993148
event_12469,-389.6497469326481
event_12470,-225.11641359931482
event_12471,-444.9830802659814
event_12472,-165.7830802659815
event_12473,-176.5830802659815
event_12474,-275.7830802659814
event_12475,-290.71641359931476
event_12476,-322.58308026598144
event_12477,-306.58308026598144
event_12478,-340.4497469326481
event_12479,-220.9830802659815
event_12480,-204.44974693264817
event_12481,-328.44974693264817
event_12482,-279.5164135993148
event_12483,-291.91641359931475
event_12484,-314.4497469326481
event_12485,-138.84974693264812
event_12486,-183.78308026598148
event_12487,-279.24974693264807
event_12488,-309.2497469326481
event_12489,-309.2497469326482
event_12490,-254.31641359931476
event_12491,-290.7164135993148
event_12492,-259.7830802659815
event_12493,-266.31641359931484
event_12494,-202.58308026598147
event_12495,-161.24974693264812
event_12496,-281.7830802659814
event_12497,-278.4497469326481
event_12498,-333.78308026598137
event_12499,-239.78308026598145
event_12500,-154.98308026598147
event_12501,-260.1830802659815
event_12502,-287.5164135993147
event_12503,-264.58308026598144
event_12504,-328.7164135993147
event_12505,-259.7830802659815
event_12506,-151.38308026598148
event_12507,-254.71641359931473
event_12508,-197.38308026598148
event_12509,-184.18308026598146
event_12510,-236.5830802659815
event_12511,-215.91641359931475
event_12512,-307.6497469326481
event_12513,-188.84974693264817
event_12514,-336.31641359931467
event_12515,-196.5830802659815
event_12516,-263.38308026598145
event_12517,-196.7164135993148
event_12518,-339.24974693264807
event_12519,-253.78308026598145
event_12520,-266.04974693264813
event_12521,-379.5164135993148
event_12522,-218.84974693264817
event_12523,-271.2497469326481
event_12524,-222.31641359931479
event_12525,-357.7830802659814
event_12526,-182.58308026598147
event_12527,-298.3164135993148
event_12528,-357.7830802659815
event_12529,-313.1164135993148
event_12530,-329.6497469326481
event_12531,-328.04974693264813
event_12532,-174.9830802659815
event_12533,-161.51641359931475
event_12534,-210.1830802659815
event_12535,-357.7830802659814
event_12536,-306.1830802659814
event_12537,-340.3164135993147
event_12538,-250.84974693264815
event_12539,-256.3164135993148
event_12540,-238.58308026598144
event_12541,-186.4497469326481
event_12542,-314.98308026598136
event_12543,-421.78308026598137
event_12544,-148.71641359931485
event_12545,-259.64974693264816
event_12546,-186.31641359931479
event_12547,-256.18308026598146
event_12548,-283.1164135993148
event_12549,-270.04974693264813
event_12550,-337.6497469326481
event_12551,-214.58308026598147
event_12552,-291.6497469326481
event_12553,-249.5164135993148
event_12554,-260.04974693264813
event_12555,-329.7830802659816
event_12556,-347.7830802659815
event_12557,-184.44974693264814
event_12558,-200.31641359931479
event_12559,-133.9164135993148
event_12560,-157.5164135993148
event_12561,-280.9830802659814
event_12562,-178.3164135993148
event_12563,-164.04974693264813
event_12564,-159.78308026598148
event_12565,-181.51641359931477
event_12566,-232.18308026598146
event_12567,-259.5164135993148
event_12568,-250.31641359931479
event_12569,-305.51641359931483
event_12570,-295.11641359931485
event_12571,-184.98308026598147
event_12572,-174.98308026598144
event_12573,-176.5830802659815
event_12574,-266.5830802659815
event_12575,-153.64974693264813
event_12576,-320.9830802659814
event_12577,-173.9164135993148
event_12578,-226.04974693264816
event_12579,-272.58308026598144
event_12580,-269.9164135993148
event_12581,-295.78308026598137
event_12582,-198.18308026598143
event_12583,-259.7830802659814
event_12584,-290.58308026598144
event_12585,-324.04974693264813
event_12586,-270.84974693264815
event_12587,-283.649746932648
event_12588,-276.04974693264813
event_12589,-329.7830802659815
event_12590,-228.71641359931476
event_12591,-296.3164135993147
event_12592,-385.3830802659815
event_12593,-278.84974693264815
event_12594,-250.58308026598147
event_12595,-241.64974693264813
event_12596,-150.71641359931482
event_12597,-332.71641359931476
event_12598,-199.2497469326481
event_12599,-153.91641359931478
event_12600,-161.64974693264816
event_12601,-156.44974693264814
event_12602,-186.18308026598146
event_12603,-219.78308026598145
event_12604,-319.7830802659814
event_12605,-208.3164135993148
event_12606,-235.51641359931483
event_12607,-270.5830802659815
event_12608,-226.7164135993148
event_12609,-304.18308026598135
event_12610,-329.91641359931486
event_12611,-194.4497469326481
event_12612,-287.9164135993148
event_12613,-268.3164135993148
event_12614,-315.64974693264804
event_12615,-234.4497469326481
event_12616,-343.11641359931474
event_12617,-145.64974693264813
event_12618,-247.91641359931478
event_12619,-286.3164135993147
event_12620,-265.5164135993147
event_12621,-261.1164135993148
event_12622,-343.3830802659815
event_12623,-250.0497469326481
event_12624,-229.9164135993148
event_12625,-156.58308026598147
event_12626,-257.7830802659814
event_12627,-183.24974693264815
event_12628,-259.64974693264816
event_12629,-240.4497469326481
event_12630,-358.18308026598146
event_12631,-204.1830802659815
event_12632,-339.91641359931475
event_12633,-301.2497469326481
event_12634,-248.58308026598144
event_12635,-197.1164135993148
event_12636,-284.31641359931484
event_12637,-254.71641359931476
event_12638,-228.5830802659815
event_12639,-280.9830802659814
event_12640,-282.7164135993147
event_12641,-303.11641359931474
event_12642,-246.98308026598147
event_12643,-193.2497469326481
event_12644,-264.71641359931476
event_12645,-296.4497469326481
event_12646,-230.31641359931479
event_12647,-201.24974693264815
event_12648,-258.44974693264817
event_12649,-158.1830802659815
event_12650,-278.84974693264815
event_12651,-176.84974693264817
event_12652,-334.71641359931476
event_12653,-279.38308026598145
event_12654,-289.9164135993148
event_12655,-169.9164135993148
event_12656,-175.3830802659815
event_12657,-149.24974693264815
event_12658,-192.84974693264817
event_12659,-312.5830802659814
event_12660,-198.3164135993148
event_12661,-220.44974693264814
event_12662,-244.04974693264808
event_12663,-272.71641359931476
event_12664,-233.91641359931478
event_12665,-271.3830802659815
event_12666,-250.98308026598147
event_12667,-252.18308026598143
event_12668,-251.2497469326481
event_12669,-278.18308026598146
event_12670,-175.38308026598148
event_12671,-236.0497469326481
event_12672,-335.2497469326481
event_12673,-349.3830802659815
event_12674,-256.8497469326481
event_12675,-196.31641359931479
event_12676,-236.71641359931482
event_12677,-197.9164135993148
event_12678,-312.8497469326482
event_12679,-178.84974693264812
event_12680,-287.6497469326481
event_12681,-235.38308026598145
event_12682,-234.18308026598146
event_12683,-320.44974693264805
event_12684,-272.84974693264803
event_12685,-286.3164135993147
event_12686,-269.1164135993148
event_12687,-275.2497469326481
event_12688,-269.1164135993148
event_12689,-219.51641359931486
event_12690,-133.64974693264818
event_12691,-258.0497469326481
event_12692,-168.18308026598143
event_12693,-243.6497469326481
event_12694,-326.1830802659815
event_12695,-176.98308026598147
event_12696,-330.44974693264817
event_12697,-296.84974693264815
event_12698,-313.9164135993148
event_12699,-264.3164135993148
event_12700,-177.51641359931483
event_12701,-245.78308026598145
event_12702,-250.44974693264814
event_12703,-352.3164135993147
event_12704,-340.58308026598144
event_12705,-267.11641359931474
event_12706,-280.9830802659814
event_12707,-265.2497469326481
event_12708,-250.58308026598144
event_12709,-296.3164135993148
event_12710,-324.8497469326482
event_12711,-290.44974693264805
event_12712,-271.7830802659814
event_12713,-355.64974693264804
event_12714,-154.9830802659815
event_12715,-287.91641359931475
event_12716,-140.18308026598146
event_12717,-378.4497469326481
event_12718,-253.1164135993148
event_12719,-162.18308026598143
event_12720,-324.0497469326481
event_12721,-258.8497469326481
event_12722,-201.91641359931478
event_12723,-195.9164135993148
event_12724,-178.7164135993148
event_12725,-284.3164135993147
event_12726,-301.2497469326482
event_12727,-237.38308026598142
event_12728,-213.2497469326481
event_12729,-177.24974693264815
event_12730,-282.5830802659815
event_12731,-175.38308026598148
event_12732,-333.91641359931475
event_12733,-325.9164135993148
event_12734,-209.38308026598148
event_12735,-216.98308026598144
event_12736,-169.91641359931475
event_12737,-336.8497469326481
event_12738,-206.4497469326481
event_12739,-253.78308026598145
event_12740,-212.04974693264813
event_12741,-266.9830802659814
event_12742,-351.3830802659814
event_12743,-251.64974693264813
event_12744,-238.04974693264813
event_12745,-140.7164135993148
event_12746,-381.3830802659814
event_12747,-277.5164135993147
event_12748,-241.24974693264812
event_12749,-343.9164135993147
event_12750,-320.04974693264813
event_12751,-173.5164135993148
event_12752,-165.6497469326481
event_12753,-282.9830802659814
event_12754,-286.44974693264817
event_12755,-343.91641359931475
event_12756,-151.38308026598148
event_12757,-142.7164135993148
event_12758,-221.64974693264818
event_12759,-207.64974693264813
event_12760,-341.91641359931475
event_12761,-245.78308026598145
event_12762,-264.3164135993147
event_12763,-283.64974693264816
event_12764,-303.24974693264807
event_12765,-259.64974693264816
event_12766,-231.91641359931475
event_12767,-283.2497469326481
event_12768,-198.44974693264814
event_12769,-260.7164135993148
event_12770,-157.64974693264816
event_12771,-266.98308026598147
event_12772,-173.9164135993148
event_12773,-349.7830802659814
event_12774,-262.44974693264817
event_12775,-243.5164135993148
event_12776,-340.31641359931484
event_12777,-336.5830802659815
event_12778,-203.24974693264812
event_12779,-315.38308026598145
event_12780,-217.51641359931477
event_12781,-195.11641359931482
event_12782,-302.0497469326482
event_12783,-248.84974693264817
event_12784,-212.84974693264812
event_12785,-266.8497469326481
event_12786,-276.5830802659815
event_12787,-362.449746932648
event_12788,-262.04974693264813
event_12789,-137.64974693264813
event_12790,-247.91641359931475
event_12791,-275.7830802659814
event_12792,-275.38308026598145
event_12793,-162.9830802659814
event_12794,-156.4497469326481
event_12795,-285.38308026598145
event_12796,-268.3164135993148
event_12797,-218.44974693264808
event_12798,-367.78308026598137
event_12799,-288.71641359931476
event_12800,-278.1830802659814
event_12801,-261.38308026598145
event_12802,-162.9830802659815
event_12803,-194.9830802659815
event_12804,-287.7830802659814
event_12805,-187.38308026598148
event_12806,-278.3164135993147
event_12807,-336.0497469326481
event_12808,-290.58308026598144
event_12809,-122.5830802659815
event_12810,-226.4497469326481
event_12811,-162.71641359931482
